-0.0966628	0.017515296	0.007988294	0.007386246	0.08190318	0.04837192	0.0060488153	0.015146674	-0.09971864	-0.024015823	0.04316724	0.07527341	0.021933217	0.087505944	0.06790365	-0.003079933
-0.07962034	-0.08477263	0.009885352	0.0055311397	0.05975657	0.016267948	-0.03715275	0.044444673	-0.08674349	-0.0111268535	0.04861918	0.04215048	0.03500322	0.04245378	0.06746703	-0.013101725
-0.07450824	-0.0030746695	0.06775396	-0.040177345	0.08263685	0.017360065	0.07198371	-0.028722428	-0.066225976	0.024010278	0.050048187	0.034063973	0.020430688	0.040598344	0.043877386	-0.014760929
0.07884481	0.06037538	-0.0399418	0.005340543	-0.038669508	-0.010735419	-0.06999934	-0.0009887599	0.022559348	0.0052335192	-0.08875096	-0.018483838	-6.760222e-05	-0.044484686	-0.09020269	-0.0016162996
0.04480166	0.076124534	0.043092784	-0.07772922	-0.0388685	0.0021210446	0.007619347	-0.06501247	0.058294147	-0.03230791	-0.05744628	0.042962324	-0.02107155	-0.033804804	-0.08280507	-0.053534426
0.090932585	0.09425996	-0.08645375	-0.06681059	-0.0680995	-0.08624903	-0.09590412	0.1270467	0.11943272	-0.042974755	-0.0926468	0.12111644	-0.019273752	-0.030311404	-0.07530237	0.06000564
-0.0927765	-0.059453506	0.08133982	0.03960478	0.061054934	0.046565115	-0.0055351993	-0.04706622	-0.014903876	0.04479312	0.03720266	-0.096020594	0.049118202	0.08806859	0.097001515	0.065872505
0.07759583	-0.10096535	-0.04196449	0.08024745	-0.07456849	-0.043740574	-0.043109447	-0.07503103	0.10830925	-0.0361461	-0.06883488	0.021901382	-0.06275628	-0.113728106	-0.054153398	-0.080937326
-0.011110499	-0.01976035	0.028396562	0.009223181	-0.008699986	0.040440526	0.022000376	0.043072756	-0.011645168	0.03711292	0.06189447	0.021886626	0.06850129	0.009732895	-0.031747602	-0.0032776664
-0.037095502	0.0808008	-0.008056864	0.08165706	0.015817568	0.07554077	0.03299638	-0.11343278	-0.055179153	0.084811985	0.025186494	-0.13682143	0.039888248	0.058586475	0.0080255205	0.023977883
0.012691325	0.07114565	-0.030833503	0.022404617	-0.040966254	-0.054745145	-0.038688593	-0.065621935	0.067739286	-0.005407245	-0.081448466	0.050897576	-0.043712277	-0.05385668	-0.09045493	-0.07411231
0.04261956	0.04665613	-0.058414996	-0.029068843	-0.031770676	-0.088177495	-0.093164146	-0.094786994	-0.05571778	-0.0037122325	-0.050119802	-0.038563497	-0.06647393	-0.042978235	-0.05738835	-0.083472386
0.02260034	0.012428067	-0.045278057	0.054508314	-0.016785312	-0.09052311	-0.022786539	-0.07493445	0.06589346	-0.07388997	-0.073698305	-0.03399383	-0.037030283	-0.05765672	-0.029364653	-0.057163216
0.015249897	-0.0713451	-0.061744433	-0.047349364	-0.01756971	-0.067545734	0.029179197	-0.01663132	0.06268961	0.012047971	-0.0019418197	-0.020901846	-0.015726872	-0.06705153	-0.052035116	-0.032030433
-0.005268012	0.016849322	-0.023420459	0.0018643282	-0.053917155	-0.043453913	-0.025940686	0.0040197764	0.024031632	-0.017532257	-0.026461557	0.03041177	-0.043437105	0.029947458	0.02025412	0.005924749
-0.039377242	-0.06837357	0.038405057	0.011917435	0.08714421	0.0524901	0.07757466	-0.053247094	-0.058067303	0.023502205	0.05293661	-0.08806655	-0.0072040497	0.08944361	-0.0037086848	-0.00022014084
0.04986077	-0.013617175	-0.017830526	-0.01843223	0.0064311186	-0.022788111	-0.013400016	-0.0025626745	0.036597695	-0.020826045	0.0078002154	0.039428834	-0.0045795254	-0.015550969	-0.055872906	0.009229324
0.08733849	0.059768394	-0.023730114	-0.03946244	-0.07852969	-0.054714404	0.02420763	0.090034135	-0.001039286	-0.026793534	0.005577459	-0.080529	-0.040521402	0.01110896	0.0043753693	-0.06970871
0.09270191	0.0868293	-0.04626764	0.11127313	-0.098898366	-0.0655865	-0.06780274	-0.05218839	-0.03789015	-0.060007278	-0.12030698	-0.04455779	-0.10801796	-0.08753214	0.013421294	-0.060623985
0.0070680017	-0.020211875	0.0685532	0.055148993	0.02243659	0.023806775	0.012551656	-0.06464817	-0.025907705	0.054811534	0.0021090363	0.0020116915	0.08493328	0.07915646	0.066151	0.025344718
0.021095324	-0.072905526	0.07977421	-0.13495791	0.06925666	0.07389703	-0.05211249	0.06932959	0.038488384	0.053720545	0.022907134	0.10714512	0.0058934437	-0.012011128	-0.06068241	0.052001733
-0.11837228	-0.09216912	0.06880356	0.033826552	0.119562015	0.045021344	-0.055080798	0.10214258	-0.1254588	-0.0023213718	0.08942684	-0.019747691	0.08173184	0.048622265	0.0808973	0.029438118
0.03896448	0.070900396	-0.012676283	-0.021401044	-0.065908015	-0.0715402	0.0118206125	0.08303898	0.002950665	-0.0076709026	-0.021031503	0.072893076	0.0051784897	-0.07931843	-0.07977255	-0.060733486
-0.08475524	0.0900389	0.058014054	0.062788226	0.041413926	0.041347336	-0.043836035	-0.14100286	-0.096021555	0.047844414	0.049695358	-0.112193376	0.00640777	0.06624553	0.114149295	0.11207692
0.012785591	-0.018415375	-0.061489657	0.0028801407	-0.061386842	-0.06610489	-0.0029900083	0.04085888	0.05174377	-0.06089184	-0.043024942	0.0010616413	0.01406789	0.024758883	0.0034930676	-0.06203047
0.033366572	-0.06145512	-0.03140849	0.049238846	-0.00135167	-0.041480187	-0.027591987	0.044044413	0.15019225	-0.031005915	0.0116827665	0.13861385	-0.06341199	0.008524351	-0.093199015	-0.02017139
0.010120492	-0.009660843	-0.03260581	-0.050919767	0.028830243	0.031053722	-0.02526197	0.013792364	0.02875861	-0.0067287744	-0.040919956	0.019327996	0.014868519	-0.010948295	-0.045915827	0.021449257
-0.026789892	-0.01489007	-0.045471884	-0.06741823	0.0057468964	-0.03033191	-0.052692242	0.021852005	-0.016707553	0.01942401	0.013972516	0.06490226	-0.044582054	3.4471097e-05	0.01780484	-0.021672552
0.06537024	-0.017350677	-0.005817727	-0.09518882	0.002505217	-0.06931334	0.009101242	0.05936309	0.0076173116	-0.014112932	-0.04647396	0.099141814	-0.033580508	0.01281773	-0.06752041	-0.03996233
0.058296427	0.09704532	-0.06938659	-0.009516263	-0.020409672	-0.08687836	-0.026106382	0.06311488	-0.053599715	-0.07268431	-0.06884986	-0.01367536	-0.036204997	-0.03587837	-0.053905662	-0.010951509
0.064526714	0.009828929	-0.012705426	-0.0017774394	-0.010441618	-0.02682174	0.040283605	0.060794212	0.066157095	0.019832302	0.0121745	0.056643505	-0.012827355	-0.03564875	0.021073233	0.012452369
0.055399016	0.0050628106	-0.05058215	-0.008260725	-0.06728957	-0.025928559	-0.023196174	-0.0100783445	-0.067781135	-0.042592537	-0.009717026	-0.07509044	0.014596462	-0.04773143	-0.011319599	-0.07278434
-0.055065297	-0.07266436	0.050847754	0.108763225	0.03263494	0.08498051	0.12415907	0.12635042	0.09379765	0.0795896	0.08929026	0.07628093	0.03368861	0.10300708	-0.048247274	0.067517355
0.014043843	0.099929005	-0.030140948	-0.02521458	-0.059224404	-0.056643844	0.09442854	0.036788583	0.023462975	-0.08390321	-0.064781964	-0.08079668	-0.027920125	-0.052283913	-0.08538608	-0.019710856
0.02128406	0.027414674	-0.05653209	-0.04369125	-0.03641473	-0.0357028	-0.05509391	0.069352165	0.08813985	-0.022204572	-0.096694745	0.10227703	0.0031785287	-0.08715693	-0.025989775	-0.024120035
0.032869227	0.038323864	0.0026873886	-0.060431793	-0.006838232	-0.014989602	-0.037248045	0.04580794	0.014396944	0.017093452	-0.02229668	0.030794466	-0.019755408	0.0024054314	-0.037201386	0.01084017
0.053433396	0.053971544	-0.031680144	0.0882179	-0.021155078	-0.06374291	-0.051689282	-0.061833844	-0.06697656	-0.03697745	-0.08823193	-0.0792174	-0.00483707	-0.029780697	0.14111143	-0.03209064
0.067455545	0.023473497	-0.049649708	-0.07485438	0.010078342	-0.035348427	-0.08623302	-0.017250795	-0.0100076385	0.013045243	-0.06957649	-0.060360882	-0.024386223	-0.068858944	-0.024151508	-0.031054458
0.027154248	0.016083792	0.037917916	-0.00585073	0.03622566	-0.013933408	0.028839454	0.036309097	0.057692923	0.051885024	0.017005166	0.018925995	0.001408544	-0.007763515	-0.0005353108	-0.013749101
-0.10584418	-0.041577015	0.03940911	0.02737523	0.08864951	0.036221977	0.023227517	0.09846849	-0.045341026	0.09443982	0.0067706266	-0.025098102	0.06991216	0.063636124	0.09198966	0.04187233
-0.09918167	0.037655722	0.04835588	-0.09721332	0.044531666	0.068058714	0.054700546	0.035370868	-0.04600585	0.044148143	0.09276152	-0.014181661	0.017689303	0.095212035	0.0052071945	0.023927202
-0.022758251	-0.03762613	0.06356521	0.025111612	0.033770498	-0.014635758	0.01360135	-0.020861644	-0.04913098	0.050072994	0.016306734	0.013967635	0.0026655998	0.0092090955	-0.033664096	0.040225208
-0.040173776	-0.057339236	0.039757278	-0.0033785114	0.0031682632	0.050826255	0.0063283504	0.030014371	0.015289797	-0.009264243	0.050606348	0.012817741	0.0049739606	-0.026470732	0.011046641	0.06473896
0.020833138	0.094269186	-0.0072067883	-0.0143606225	-0.088136084	-0.08746672	-0.049974058	-0.024099436	-0.018520443	-0.0025612211	-0.05554345	0.038881745	-0.048721112	-0.019352986	-0.041679293	-0.036454592
0.0838393	0.07767435	-0.009565048	0.0200668	-0.046783045	-0.0137383435	-0.053040843	-0.00850216	-0.004382462	-0.05893934	-0.061696496	-0.09100018	-0.08489836	-0.072621875	-0.076056324	-0.007117936
-0.0755756	0.091758616	0.08927736	0.050793324	0.00023789085	0.038049556	0.008174276	-0.019441294	-0.077895865	0.008636704	0.045400944	-0.05580984	0.03032435	0.031196525	0.011466416	0.05484398
0.12587439	0.14339446	-0.08798072	-0.019165916	-0.05093092	-0.12566786	-0.112942085	0.07890302	0.05673982	-0.031069525	-0.11073181	0.040794913	-0.104681365	-0.087439016	-0.09663033	-0.05668829
-0.087144285	-0.048474018	0.06849121	-0.079685666	0.07739992	0.04992425	-0.024318753	0.07273864	0.04909178	0.011427034	0.019769052	0.07742157	0.10024505	0.091614924	-0.0031547109	-0.00036829925
-0.12077826	0.0040796185	0.040663354	0.06707513	0.064851806	0.070969276	0.06804913	-0.05085339	-0.04806095	0.05611072	0.1027847	-0.04187483	0.10386836	0.07359495	0.032364946	0.045251098
0.07589099	0.016472409	0.0341546	-0.023005836	-0.060942985	-0.07096497	-0.038631234	-0.02122958	-0.15879388	0.010330876	-0.04338826	-0.093335696	0.008144315	-0.040565263	0.030339837	-0.06238762
0.09283153	-0.0039235493	-0.06288931	-0.009554005	-0.0727006	-0.021742739	-0.08649768	0.033246186	0.094485074	-0.088553116	-0.090344295	0.013184549	-0.008137755	-0.07874678	-0.0681348	-0.032191858
6.724739e-06	0.0050242343	0.022183053	0.0732945	0.005123772	0.015873956	0.0008549856	0.06956715	-0.090976104	0.037040792	0.036783673	0.008779545	0.011462467	0.036254693	0.05649952	-0.010372542
-0.0163717	0.029912608	-0.03698857	0.039764855	0.021422703	0.03174731	0.005630921	-0.01570997	-0.01751634	0.03787518	0.045073204	0.048458207	0.024360674	-0.023893323	-0.043859545	0.023750998
-0.018934406	-0.07383765	0.011726696	-0.046358924	0.036308747	0.018848252	-0.0256022	0.04644838	0.044296548	0.011228131	0.08462643	0.056893725	0.04963259	0.037598543	0.017874466	0.03131536
0.033210937	0.07139456	-0.034394015	-0.03579663	-0.050103087	-0.03790312	-0.031574734	-0.006424849	-0.035219003	-0.05225969	-0.054159652	-0.019139946	-0.03141022	-0.08214935	-0.013590659	-0.009635432
-0.09377459	0.09765405	0.15362765	0.047696527	0.06275602	0.13349576	0.072809115	-0.024222087	-0.14555626	0.09752944	0.0688245	-0.09417313	0.090290904	0.115223244	0.12779956	0.07803557
0.10780975	0.040194284	-0.115215905	-0.025014456	-0.089831516	-0.032294672	-0.09599077	0.12850377	0.070745766	-0.086231954	-0.010930791	0.053185187	-0.11080615	-0.026720745	-0.085581884	-0.0506312
0.07493783	-0.093414254	-0.058149066	-0.010302815	0.0078099864	-0.044870827	0.010359647	0.114413604	-0.03153631	0.004001015	-0.053854056	0.05755453	-0.049528804	0.0028692908	-0.05803883	-0.07981485
-0.014145773	-0.08515276	0.026176125	0.0049761985	0.033602748	0.04676656	0.040314883	-0.10781816	-0.04855182	0.012946354	0.06958694	0.055438578	0.051263914	0.038676023	0.08284203	0.10849508
-0.023217555	-0.018829266	-0.063047715	0.039036617	-0.00031321344	-0.03846956	0.010172133	-0.0353088	-0.039666317	-0.0076237293	-0.04550925	-0.06879095	-0.0050589577	0.018400075	0.057923585	0.02313704
0.06317744	-0.024140837	-0.016381916	0.014996728	-0.06472801	-0.0754665	-0.02139622	0.052984748	0.071010746	-0.021944113	-0.052867502	0.03227189	-0.06167745	-0.06553189	-0.08409782	-0.056778267
-0.07412826	-0.015863238	0.041031945	0.068371385	0.07132157	0.060773186	0.08105343	-0.05155222	0.00078579393	0.057904262	0.02706128	0.03404084	0.017855134	0.046246618	0.054095905	0.024622979
-0.0016182072	0.030285051	-0.029570911	-0.04638364	-0.06828882	-0.056296922	-0.07330022	-0.03474309	0.09160264	-0.070969604	-0.072238036	-0.023005819	-0.044659924	-0.09997984	-0.0058982023	-0.036710944
0.051717654	0.06733209	-0.033250988	-0.07311087	-0.042345032	-0.05979985	-0.027032789	0.049340177	-0.049076557	-0.06983027	-0.017798187	-0.11316142	-0.07259947	-0.0009293556	0.03536336	-0.028968604
-0.052377943	-0.065770015	-0.029576672	0.076415814	-0.018059481	0.050908037	0.002980343	-0.066570126	-0.0059159813	-0.032441303	0.058065046	-0.011550245	-0.03394611	-0.0005372429	0.07486284	-0.0044404888
-0.05185796	-0.018992158	0.034514137	-0.10899702	0.037781425	0.039469518	-0.0073139574	0.098861024	0.13164005	0.06994419	0.06081025	0.0873453	0.069628	-0.0020274622	-0.0884495	0.09283022
0.011360139	-0.10231801	-0.029787572	-0.010667122	-0.040139243	-0.026601974	-0.052945707	0.07057693	0.08242233	-0.08540538	-0.07180374	0.14756383	-0.04389758	-0.084821366	-0.06868079	-0.082547136
0.055026487	0.13191523	-0.07034122	-0.083226636	-0.093148015	-0.10213423	-0.11356271	-0.06657989	-0.11379372	-0.03504268	-0.11912137	-0.13464703	-0.10207617	-0.12031911	0.014041274	-0.038443923
0.026332555	0.021144234	-0.033192918	-0.03154396	0.002195347	-0.050168283	-0.0982959	0.06858307	0.04383036	-0.014422462	-0.06769683	0.07704796	-0.02138604	-0.03363306	-0.085527785	-0.0029420457
-0.040512387	-0.031964935	0.045758296	0.022325858	0.076718315	0.010785785	0.06897643	0.001389736	-0.017608382	-0.008791293	0.034754377	0.040646963	0.057492808	0.017696701	-0.011372828	0.024957897
-0.08675205	-0.03527213	0.0018634199	0.029587816	0.07742668	-0.034783553	-0.004275974	-0.053395074	0.002646021	0.07035586	0.039790366	0.043012954	0.03680044	0.037679303	0.0082135275	0.06752581
0.074437246	-0.021075843	-0.042722344	0.04638937	-0.017423771	0.013014152	1.1180209e-05	-0.06523609	-0.029873155	0.028329205	0.021360867	-0.028915038	-0.050400797	-0.04150747	-0.025833258	0.028340187
0.017386407	-0.010914238	-0.012658978	0.07282279	-0.021078056	-0.025995461	0.012396447	-0.029904049	-0.04345145	-0.07185226	0.012674643	0.007211876	-0.011607645	0.0038246734	-0.03946409	0.0075418055
0.0005689591	0.06181102	-0.06931282	-0.035509944	-0.022529438	-0.049029227	-0.011368596	0.07025432	0.032461192	-0.0700781	-0.085591204	0.037712447	-0.0062480853	-0.009882494	-0.062296018	-0.048000004
-0.06286513	0.032605954	0.06644356	0.026874973	0.0851399	0.11475578	0.06119688	-0.11083184	-0.069082834	0.076433934	0.10763524	-0.07237156	0.06704673	0.03417162	0.11509251	0.05966356
-0.04894276	0.061950423	0.1173499	0.001316393	0.081130035	0.11675446	0.07357731	-0.04875627	-0.12523031	0.08770439	0.05539197	-0.059121247	0.036010657	0.09963169	0.063869186	0.067822754
-0.018270966	-0.0071185892	0.013165585	-0.035318635	-0.011704442	0.0075541027	0.022330258	-0.056684297	-0.03127218	0.07963625	0.07120609	0.028123593	0.059579037	0.06783631	-0.0028218299	0.0004200983
0.088007994	0.028478116	-0.06025064	0.041366223	-0.046630017	-0.06865259	-0.01706528	0.031901218	-0.06388747	-0.10239087	-0.02563762	-0.09072679	-0.028094983	-0.053908605	0.04324312	-0.05316721
-0.03690203	0.0016074876	0.010637481	0.023737337	-0.018201306	-0.00092243	0.0044076694	-0.058170803	-0.071636856	0.019543808	0.022551268	-0.052570708	-0.019359186	0.029786354	-0.009862706	-0.009543908
-0.095586024	-0.032749098	0.102121495	0.025441626	0.044962674	0.018872628	0.027887467	-0.048234202	0.027512802	0.075409226	0.012824211	0.10725519	0.016113825	0.092596725	0.05074976	0.04561214
0.004883815	0.0030610682	0.03963619	-0.10014678	0.030113593	0.037925113	0.02067177	0.092895634	0.048176568	0.023312736	0.032090336	0.11384325	0.073832676	0.025719317	0.0025317066	0.011556919
0.080640696	0.077564575	-0.05261838	-0.08667298	-0.07487131	-0.019672038	-0.023862252	-0.05243354	-0.07906725	-0.02110622	-0.014857474	-0.09761162	-0.037289307	-0.054075684	0.026247477	-0.09844883
0.044118475	0.08127948	0.056701057	-0.01666833	0.041400112	-0.017576817	0.023218056	-0.048609708	-0.05062696	0.041952137	0.034190904	-0.13379866	-0.034283586	0.02252023	0.0035576792	-0.035789568
-0.09217453	-0.08690028	0.088873066	0.042572822	0.057321176	0.042724896	0.08194425	-0.024906604	0.08725991	0.089601025	0.011736156	0.03195111	0.032193463	0.038312133	0.0048797275	0.067369685
-0.054451	-0.10285092	0.088366956	0.017902177	0.07589393	0.008937274	0.032655146	0.018397039	0.060238563	0.01572829	0.04644292	0.08452756	0.042961165	0.017891712	-0.042805303	0.06211939
0.04264185	0.018760778	-0.065653816	-0.03748474	-0.014725857	0.002431588	-0.079442054	0.0011681173	-0.011111898	-0.047140237	0.014262278	0.0030475871	-0.020809587	-0.02783549	-0.05552698	-0.06903318
0.060022853	0.08010043	-0.08155037	-0.06153443	-0.039164543	-0.061931096	-0.042366065	-0.060678113	0.011364727	-0.022302043	-0.025873123	-0.033242032	-0.0203843	-0.03997732	-0.016929585	-0.016554384
-0.009925665	-0.07751906	0.024365384	0.06786614	0.0555247	0.05156767	0.081072025	-0.082212925	-0.08092561	0.05598068	0.04356647	0.09109392	0.078911185	0.08591028	0.029554117	0.082182735
-0.04991502	0.020030275	0.012675617	-0.020302322	0.034149103	-0.008095625	0.04775762	0.07238989	-0.039384093	0.03619426	-0.00725861	-0.006487545	0.009399658	-0.013413405	0.07925109	0.010636348
0.1332358	-0.0056510237	-0.05221172	0.0029062754	-0.117622495	-0.04605902	-0.040613264	0.10506522	0.051429182	-0.03792122	-0.046782892	0.116299815	-0.12036949	-0.051657777	-0.1171287	-0.12315006
-0.021786897	0.010761971	-0.055984862	0.020858003	-0.020914992	-0.06997688	-0.035068043	-0.03607361	-0.04190058	-0.03744978	-0.040944893	-0.045803078	0.0057151103	-0.038279958	0.0128826285	-0.04950205
-0.048469957	-0.068161905	0.051854238	-0.006040266	0.09707177	0.10051686	0.040172968	-0.10891163	-0.062401738	0.013675015	0.070029594	0.027241692	0.030125143	0.046891406	0.0104109775	0.03863847
-0.0970587	-0.13215634	0.049586944	-0.036884632	0.14082943	0.06060859	0.09429266	0.07254384	0.02040406	0.06711254	0.097312495	0.05614778	0.09706059	0.033700936	-0.06619264	0.086947516
0.06615015	0.018960398	0.014707983	0.0028804066	-0.0046627666	0.015160971	0.029503189	0.13693988	0.079564884	-0.05877303	-0.012835172	0.021347169	0.033251263	0.034770124	-0.03975323	-0.030651772
0.011035617	0.07867455	-0.011901026	-0.054642756	-0.046485383	-0.025167879	-0.038449183	0.107980624	0.05374722	-0.033707593	-0.050586667	-0.07810037	-0.057475895	-0.08681571	-0.083919965	-0.021587886
0.018297676	0.006705756	0.005886918	-0.021576602	-0.021948585	0.016166199	-0.022993132	0.015837561	-0.061846487	-0.033501305	0.0018184473	-0.06536795	-0.006172711	-0.021110829	0.02675141	-0.07239593
0.032141097	0.02957889	-0.042859104	-0.07235755	-0.08752934	-0.012686678	-0.011278673	-0.037893213	-0.10298755	-0.01826629	-0.05493267	-0.069659315	-0.035961382	0.0021231347	0.034826413	-0.036880333
-0.1255415	-0.13392143	0.13502133	0.112399355	0.11155552	0.14431664	0.08543995	0.009674056	0.04717383	0.027837222	0.055839274	0.056706697	0.100785546	0.042251952	0.10422265	0.064827584
-0.07261376	-0.07335105	0.07605039	-0.08873197	0.038264222	0.030635271	-0.025529118	0.050402414	0.06447536	0.09477236	0.053288545	0.019705752	0.07664469	0.103450365	-0.052773546	0.077407315
-0.004550821	-0.042661887	0.058093686	-0.06191478	0.057213683	-0.034943122	-0.026272781	0.06822437	0.038196243	0.025961008	0.054773968	0.03729522	0.053881597	0.0020161984	-0.02304054	0.02027509
0.035062462	0.06867061	-0.074942864	0.09920243	-0.06330069	-0.023184128	0.06664387	-0.08523274	-0.10102951	-0.026485302	-0.00027582666	-0.059811387	-0.03192563	-0.019800259	0.09296967	-0.042741947
-0.019740697	0.013648746	-0.054066703	-0.013375475	-0.07379087	-0.069961555	-0.08627653	-0.0009580307	0.07303974	-0.100641325	-0.097829305	0.049200635	-0.06457286	-0.107351825	-0.08166724	-0.11778438
0.086383075	0.08135309	-0.05948423	-0.037956264	-0.020658458	-0.020471675	-0.09657843	0.034878902	-0.015272643	-0.06558655	-0.10196321	-0.073925436	-0.0341376	-0.04701423	-0.0752142	-0.09222579
-0.054380212	-0.05547833	0.05204249	-0.015137813	0.017890062	0.080456786	0.03173636	-0.0013287384	0.05548047	0.023115834	0.032992784	0.029443784	0.09543715	0.021819443	0.011094126	0.08906754
-0.027718078	-0.060745105	-0.0168349	0.11430638	0.061971202	0.052632496	0.019358966	0.019022075	-0.014325903	-0.018772304	0.05218768	0.08000627	0.050453678	0.024702871	0.087555744	0.022822484
0.0031156153	0.01614311	-0.0849984	-0.0091714	-0.016841229	-0.05094866	-0.00082737085	-0.029942924	-0.058071177	-0.038704675	0.0018365703	-0.08868349	-0.06058203	-0.032156147	-0.030432647	-0.012577012
0.0024242932	0.056386255	-0.028378302	-0.08872514	-0.059320815	-0.037341326	-0.07354365	0.067265615	-0.012208066	-0.04562852	-0.025238156	-0.04096248	-0.05839119	-0.058276348	-0.033733286	-0.01325666
-0.07627345	-0.06786394	0.10552549	0.09739392	0.025925998	0.049471326	0.024162356	0.028590517	-0.10604384	0.017675875	0.08335805	0.041134767	0.056922518	0.05166148	0.03335314	0.083337985
0.06886796	-0.006747631	-0.06595241	-0.037010793	-0.03934846	-0.07960985	-0.11682835	-0.029938629	0.03325172	-0.017204622	-0.07769738	-0.008408432	-0.025970187	-0.06349744	-0.13351637	-0.029563596
0.07366943	0.086019546	-0.041775003	-0.032843642	-0.060772404	-0.11019371	-0.036891434	0.12808149	0.007773605	-0.08657854	-0.0318924	0.058886006	-0.06338281	-0.06741078	-0.033869922	-0.03987439
0.0864703	0.0019852556	-0.011333481	-0.012816593	-0.050521314	-0.014147	-0.030034496	0.023150813	0.05047578	-0.01717605	-0.04529625	0.027583536	-0.056534693	-0.08849174	-0.01575486	-0.05242688
-0.06789882	-0.014629524	0.06837007	-0.019711865	0.03411643	0.04534497	0.030608028	-0.09713849	-0.0943733	0.010813602	0.093816504	-0.008785136	0.07500089	0.08766469	0.025300307	0.08466302
0.1116891	0.012958944	-0.0645355	0.08122281	-0.06514294	-0.118355796	-0.07554871	0.09618806	0.10049185	-0.08841697	-0.04961282	0.07853704	-0.1344852	-0.060612995	-0.124940224	-0.059743855
-0.046099868	-0.057442013	0.08878804	-0.03710992	0.08979241	0.028232792	0.052208688	0.1149517	0.109227665	0.08741981	0.0737286	0.11109436	0.016747406	0.04101914	0.03879004	0.029478123
-0.015207518	0.04235112	-0.008444157	0.08552802	0.007446311	-0.0041215243	-0.016550023	-0.08100035	0.06836069	-0.02760046	0.015358407	0.11330681	-0.00207232	-0.059962343	-0.05563129	-0.017070724
-0.0058053415	0.08786931	0.029537316	-0.006727079	-0.07078658	-0.07820639	-0.023929713	-0.027725495	0.07785424	-0.043706167	-0.035555333	0.057314835	-0.061798252	-0.06657152	0.0064447266	-0.050653644
0.034657083	-0.03752022	-0.012542708	-0.04752029	-0.035306294	0.0040244204	0.04015642	-0.030539466	-0.02778324	0.0022558856	0.0075607505	-0.06362712	0.018572275	-0.03662066	0.06061906	-0.041506615
-0.019740654	-0.0048906794	-0.014661951	0.05125068	0.021803578	-0.0072940774	0.017030988	-0.017791862	-0.0108644795	0.008619419	-0.012899403	0.053379897	-0.010684578	0.02244733	0.02776511	-0.021036226
0.0859359	-0.13378848	-0.05997677	0.0062834644	-0.011515075	-0.053968992	-0.0031692463	0.05778019	0.03482336	-0.05747137	-0.006291717	-0.0053741327	-0.033298295	-0.027210575	-0.042623337	0.005424354
-0.023338145	-0.104469955	0.12349943	0.09875257	0.13579772	0.09570132	0.0956329	-0.106539816	-0.10750735	0.120904416	0.10261748	-0.09848133	0.065157786	0.074668765	0.050944965	0.10714211
0.06750986	-0.0042494047	0.026524996	-0.017832268	-0.019051204	-0.047948785	-0.012432222	-0.055091374	-0.020936986	0.018066628	-0.046642452	-0.051302355	0.012055475	-0.010809686	0.019806445	0.0211049
-0.0344339	-0.09083679	0.03629283	0.09337554	0.08919766	0.066526614	0.034515884	-0.05612688	0.07454235	0.0985968	0.06169802	0.08994573	0.039594334	0.07032029	0.057853542	0.12375476
-0.017484173	0.03719666	0.048413087	0.013177454	0.019585947	0.085364245	0.03639606	-0.08696183	-0.08590921	0.011221257	0.10008636	-0.018266682	0.0470108	0.03737772	0.03270924	0.09454678
0.008750964	-0.052005637	0.03452	0.04182529	0.07632854	0.036922175	0.033089552	-0.059900157	-0.045095477	0.05942383	0.06912028	-0.05904953	0.048471015	-0.0033674762	-0.014621877	0.036194228
-0.043986488	-0.03479439	-0.021741614	0.032031193	0.08016586	-0.011769473	0.07175174	-0.02101594	-0.029675426	0.07032348	0.07827389	0.074447386	0.041775852	0.07744481	0.079569265	0.088868506
0.009321019	0.034396388	0.0072095455	-0.01799713	0.015439384	-0.064415574	0.016243452	0.025806416	0.031326286	0.012379112	0.031052051	0.06514552	0.02467451	-0.03811132	0.030415658	-0.02173538
0.12280542	0.074046	-0.03677189	0.07213908	-0.02471339	-0.054487117	0.014946619	-0.1030713	-0.0737122	-0.1000221	-0.07964079	-0.0434049	-0.10361353	-0.08323608	0.084454544	-0.061973847
-0.018772464	-0.09225009	0.0522618	0.0872336	0.048694044	0.034309063	0.07152253	-0.12290057	-0.017991416	0.10240093	0.05433676	-0.076864235	0.029100439	0.01728189	0.09487423	0.010132342
0.051466167	-0.05531138	-0.017361019	-0.028408282	-0.060063962	0.033735167	0.03019373	0.07237589	0.05113035	0.0075258855	-0.0564319	0.027118204	0.01570331	0.01089893	0.01559572	0.021058036
-0.041214176	-0.054414604	0.03865347	0.007438594	0.023212723	0.004770034	0.03676549	0.010052771	-0.047213107	0.0031827127	-0.017479677	0.049715724	0.052331105	0.04809512	0.06526874	0.02885218
-0.040455114	-0.010972388	0.014358977	0.09419051	0.10533497	0.07916952	0.081418276	-0.07553061	-0.010364794	0.06427757	0.07661835	-0.060700435	0.10678565	0.06588595	0.10004954	0.00883254
-0.04321638	-0.041910008	0.037718933	-0.059760105	-0.0030474276	0.055078737	0.062672935	0.10309678	0.08627697	0.08869277	0.07820987	0.03417704	0.038942937	0.0099570155	0.0484321	0.09186792
0.021885343	0.004168184	-0.034997188	-0.0075201914	-0.085804686	-0.05673726	0.0062315394	0.005028982	0.026437614	-0.0813572	-0.06409766	0.082838334	-0.037035435	-0.08266249	-0.011581486	-0.022604246
